http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:Electronics,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:Internet_privacy,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:Cryptography,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:Primitive_technology,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:Search_algorithms,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:Robots,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:Submarines,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:Satellite_radio,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:Biodiesel,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:Geothermal_energy,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:Solar_energy,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:Wind_farms,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:Biotechnology,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:Web_design,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:Software_design,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:Architectural_design,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:Graphics_software,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:Web_designers,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:Digital_technology,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:PGP,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:Technology,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:Ontology,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:Benjamin_Franklin,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:Radar,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:Technical_books,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:TED_Conference,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:Information_technology,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:Computing,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:Software,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:Supercomputing,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:Computer_networking,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:Computer_languages,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:Computer_programming,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:System_administration,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:Software_engineering,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:Netbooks,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:Personal_digital_assistants,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:Smartphones,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:Mobile_phones,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:Laptops,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:IPhone,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:Symbian_OS,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:Windows_Mobile_devices,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:Palm_OS,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:Databases,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:GPS,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:Data_centers,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:Data_partitioning,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:Skype,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:VPN,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:Ethernet,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:Macintosh_computers,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:Wi-Fi,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:Electronic_paper_technology,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:Bluetooth,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:Spyware_removal,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:Anti-spam,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:Home_computers,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:Computer_animation,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:Robotics,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:BattleBots,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:Robot_Wars,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:Sustainability,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:Wireless,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:Internet_Relay_Chat,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:Alternative_energy,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:Nuclear_power,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:Renewable_energy,
http://en.wikipedia.org/wiki/Category:Technology,Technology,http://dbpedia.org/resource/Category:Nuclear_power,
http://en.wikipedia.org/wiki/Category:Television,Television,http://dbpedia.org/resource/Category:Voltron,
http://en.wikipedia.org/wiki/Category:Television,Television,http://dbpedia.org/resource/Category:ThunderCats,
http://en.wikipedia.org/wiki/Category:Television,Television,http://dbpedia.org/resource/Category:Cable_television,
http://en.wikipedia.org/wiki/Category:Television,Television,http://dbpedia.org/resource/Category:Game_shows,
http://en.wikipedia.org/wiki/Category:Television,Television,http://dbpedia.org/resource/Category:Project_Runway,
http://en.wikipedia.org/wiki/Category:Television,Television,http://dbpedia.org/resource/Category:Television,
http://en.wikipedia.org/wiki/Category:Television,Television,http://dbpedia.org/resource/Category:Cable_TV,
http://en.wikipedia.org/wiki/Category:Television,Television,http://dbpedia.org/resource/Category:Telenovelas,
http://en.wikipedia.org/wiki/Category:Television,Television,http://dbpedia.org/resource/Category:Soap_operas,
http://en.wikipedia.org/wiki/Category:Television,Television,http://dbpedia.org/resource/Category:The_Simpsons,
http://en.wikipedia.org/wiki/Category:Television,Television,http://dbpedia.org/resource/Category:Television_commercials,
http://en.wikipedia.org/wiki/Category:Television,Television,http://dbpedia.org/resource/Category:Television_talk_show_hosts,
http://en.wikipedia.org/wiki/Category:Tourism,Tourism,http://dbpedia.org/resource/Category:Museums,
http://en.wikipedia.org/wiki/Category:Tourism,Tourism,http://dbpedia.org/resource/Category:Water_parks,
http://en.wikipedia.org/wiki/Category:Tourism,Tourism,http://dbpedia.org/resource/Category:Beaches,
http://en.wikipedia.org/wiki/Category:Tourism,Tourism,http://dbpedia.org/resource/Category:Roadside_attractions,
http://en.wikipedia.org/wiki/Category:Tourism,Tourism,http://dbpedia.org/resource/Category:National_parks,
http://en.wikipedia.org/wiki/Category:Tourism,Tourism,http://dbpedia.org/resource/Category:Forests,
http://en.wikipedia.org/wiki/Category:Tourism,Tourism,http://dbpedia.org/resource/Category:Casinos,
http://en.wikipedia.org/wiki/Category:Tourism,Tourism,http://dbpedia.org/resource/Category:Amusement_parks,
http://en.wikipedia.org/wiki/Category:Tourism,Tourism,http://dbpedia.org/resource/Category:Parks,
http://en.wikipedia.org/wiki/Category:Tourism,Tourism,http://dbpedia.org/resource/Category:Zoos,
http://en.wikipedia.org/wiki/Category:Tourism,Tourism,http://dbpedia.org/resource/Category:Tourism,
http://en.wikipedia.org/wiki/Category:Tourism,Tourism,http://dbpedia.org/resource/Category:Circuses,
http://en.wikipedia.org/wiki/Category:Tourism,Tourism,http://dbpedia.org/resource/Category:Bed_and_breakfasts,
http://en.wikipedia.org/wiki/Category:Tourism,Tourism,http://dbpedia.org/resource/Category:Cruise_ships,
http://en.wikipedia.org/wiki/Category:Tourism,Tourism,http://dbpedia.org/resource/Category:Hotels,
http://en.wikipedia.org/wiki/Category:Tourism,Tourism,http://dbpedia.org/resource/Category:Ecotourism,
http://en.wikipedia.org/wiki/Category:Tourism,Tourism,http://dbpedia.org/resource/Category:Space_tourism,
http://en.wikipedia.org/wiki/Category:Tourism,Tourism,http://dbpedia.org/resource/Category:LGBT_tourism,
http://en.wikipedia.org/wiki/Category:Tourism,Tourism,http://dbpedia.org/resource/Category:Tourism,
http://en.wikipedia.org/wiki/Category:Tourism,Tourism,http://dbpedia.org/resource/Category:Resorts,
http://en.wikipedia.org/wiki/Category:Tourism,Tourism,http://dbpedia.org/resource/Category:National_parks,
http://en.wikipedia.org/wiki/Category:Tourism,Tourism,http://dbpedia.org/resource/Category:Parks,
http://en.wikipedia.org/wiki/Category:Tourism,Tourism,http://dbpedia.org/resource/Category:Zoos,
http://en.wikipedia.org/wiki/Category:Tourism,Tourism,http://dbpedia.org/resource/Category:Water_parks,
http://en.wikipedia.org/wiki/Category:Tourism,Tourism,http://dbpedia.org/resource/Category:Circuses,
http://en.wikipedia.org/wiki/Category:Tourism,Tourism,http://dbpedia.org/resource/Category:Cruise_lines,
http://en.wikipedia.org/wiki/Category:Tourism,Tourism,http://dbpedia.org/resource/Category:Car_rental,
http://en.wikipedia.org/wiki/Category:Toys,Toys,http://dbpedia.org/resource/Category:Toys,
http://en.wikipedia.org/wiki/Category:Toys,Toys,http://dbpedia.org/resource/Category:Legoland,
http://en.wikipedia.org/wiki/Category:Toys,Toys,http://dbpedia.org/resource/Category:Model_rockets,
http://en.wikipedia.org/wiki/Category:Toys,Toys,http://dbpedia.org/resource/Category:Mattel,
http://en.wikipedia.org/wiki/Category:Toys,Toys,http://dbpedia.org/resource/Category:Hasbro,
http://en.wikipedia.org/wiki/Category:Travel,Travel,http://dbpedia.org/resource/Category:Aviation,
http://en.wikipedia.org/wiki/Category:Travel,Travel,http://dbpedia.org/resource/Category:Airports,
http://en.wikipedia.org/wiki/Category:Travel,Travel,http://dbpedia.org/resource/Category:Railway_stations,
http://en.wikipedia.org/wiki/Category:Travel,Travel,http://dbpedia.org/resource/Category:Sun_tanning,
http://en.wikipedia.org/wiki/Category:Travel,Travel,http://dbpedia.org/resource/Category:Aircraft,
http://en.wikipedia.org/wiki/Category:Travel,Travel,http://dbpedia.org/resource/Category:Airlines,
http://en.wikipedia.org/wiki/Category:Travel,Travel,http://dbpedia.org/resource/Category:Aviators,
http://en.wikipedia.org/wiki/Category:Travel,Travel,http://dbpedia.org/resource/Category:Trains,
http://en.wikipedia.org/wiki/Category:Travel,Travel,http://dbpedia.org/resource/Category:Ferries,
http://en.wikipedia.org/wiki/Category:Travel,Travel,http://dbpedia.org/resource/Category:High-speed_rail,
http://en.wikipedia.org/wiki/Category:Travel,Travel,http://dbpedia.org/resource/Category:Light_rail,
http://en.wikipedia.org/wiki/Category:Travel,Travel,http://dbpedia.org/resource/Category:Airport_lounges,
http://en.wikipedia.org/wiki/Category:Travel,Travel,http://dbpedia.org/resource/Category:Transportation,
http://en.wikipedia.org/wiki/Category:Travel,Travel,http://dbpedia.org/resource/Category:Airline_tickets,
http://en.wikipedia.org/wiki/Category:Travel,Travel,http://dbpedia.org/resource/Category:Travel,
http://en.wikipedia.org/wiki/Category:Travel,Travel,http://dbpedia.org/resource/Category:Travel_agencies,
http://en.wikipedia.org/wiki/Category:Travel,Travel,http://dbpedia.org/resource/Category:Car_rental_companies,
http://en.wikipedia.org/wiki/Category:Travel,Travel,http://dbpedia.org/resource/Category:Travel,
http://en.wikipedia.org/wiki/Category:Travel,Travel,http://dbpedia.org/resource/Category:Monorails,
http://en.wikipedia.org/wiki/Category:Travel,Travel,http://dbpedia.org/resource/Category:SkyTeam,
http://en.wikipedia.org/wiki/Category:Travel,Travel,http://dbpedia.org/resource/Category:Oneworld,
http://en.wikipedia.org/wiki/Category:Travel,Travel,http://dbpedia.org/resource/Category:Star_Alliance,
http://en.wikipedia.org/wiki/Category:Video_games,Video Games,http://dbpedia.org/resource/Category:Video_games,
http://en.wikipedia.org/wiki/Category:Video_games,Video Games,http://dbpedia.org/resource/Category:The_Sims,
http://en.wikipedia.org/wiki/Category:Video_games,Video Games,http://dbpedia.org/resource/Category:Video_game_bosses,
http://en.wikipedia.org/wiki/Category:Video_games,Video Games,http://dbpedia.org/resource/Category:Video_game_sidekicks,
http://en.wikipedia.org/wiki/Category:Video_games,Video Games,http://dbpedia.org/resource/Category:Video_game_mascots,
http://en.wikipedia.org/wiki/Category:Video_games,Video Games,http://dbpedia.org/resource/Category:Versus_fighting_games,
http://en.wikipedia.org/wiki/Category:Video_games,Video Games,http://dbpedia.org/resource/Category:Video_game_consoles,
http://en.wikipedia.org/wiki/Category:Video_games,Video Games,http://dbpedia.org/resource/Category:Wii_games,
http://en.wikipedia.org/wiki/Category:Video_games,Video Games,http://dbpedia.org/resource/Category:Xbox_360_games,
http://en.wikipedia.org/wiki/Category:Video_games,Video Games,http://dbpedia.org/resource/Category:Xbox_games,
http://en.wikipedia.org/wiki/Category:Video_games,Video Games,http://dbpedia.org/resource/Category:Video_arcades,
http://en.wikipedia.org/wiki/Category:Video_games,Video Games,http://dbpedia.org/resource/Category:PlayStation_3_games,
http://en.wikipedia.org/wiki/Category:Video_games,Video Games,http://dbpedia.org/resource/Category:PlayStation_2_games,
